language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00002,ng'ombe,216.26,216.8200,216.28,216.82,0.0507750784605,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00002,ng'ombe,,,216.27,216.83,0.0238271456589,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00002,ng'ombe,,,286.72,287.12,2.80169766342e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00002,ng'ombe,468.42,468.7700,468.40,468.79,0.0137302711104,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00002,ng'ombe,539.07,539.3600,539.08,539.38,0.0107514600111,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00002,ng'ombe,,,468.42,468.79,0.00937446713016,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00002,ng'ombe,,,48.40,48.7,0.0275839115913,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00002,ng'ombe,,,233.96,234.31,5.24270514237e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00002,ng'ombe,,,349.53,349.86,0.00188982747113,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00002,ng'ombe,,,290.63,290.92,5.55134014712e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00002,ng'ombe,,,250.04,250.59,0.00112329170518,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00002,ng'ombe,,,284.26,284.71,0.00738190504113,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00002,ng'ombe,,,27.46,27.76,5.36295660302e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00002,ng'ombe,,,33.53,33.86,1.96244239956e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00002,ng'ombe,,,486.55,486.98,0.00365420026837,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00002,ng'ombe,,,449.15,449.47,0.000210409425524,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00002,ng'ombe,,,153.78,154.15,0.000940768375648,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00002,ng'ombe,,,468.28,468.89,3.22979877814e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00002,ng'ombe,,,156.47,156.76,2.96357021802e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00002,ng'ombe,,,344.22,344.64,0.00665000718142,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00002,ng'ombe,,,33.51,34.27,2.29983596931e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00002,ng'ombe,,,233.61,234.04,2.50460492116e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00002,ng'ombe,,,286.59,287.07,9.58853536222e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00002,ng'ombe,,,286.56,287.07,0.000145492073332,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00002,ng'ombe,,,464.93,465.43,8.57187785639e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00002,ng'ombe,,,212.27,212.8,1.52410330157e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00002,ng'ombe,,,64.15,64.6,4.95715687975e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00002,ng'ombe,,,64.14,64.6,0.000523654336517,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00002,ng'ombe,,,406.55,406.84,0.00091239049772,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00002,ng'ombe,,,277.27,277.73,0.000512127349318,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00002,ng'ombe,,,524.56,524.93,0.000100036007137,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00002,ng'ombe,,,277.28,277.72,0.00197557634788,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00002,ng'ombe,,,300.27,300.63,0.000199496206709,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00002,ng'ombe,,,330.44,330.75,0.000269540989235,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00002,ng'ombe,,,345.19,345.48,6.90341232702e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00002,ng'ombe,,,494.47,494.92,0.000899261326425,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00002,ng'ombe,,,345.16,345.57,1.09785323157e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00002,ng'ombe,,,153.40,153.84,3.24601719868e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00002,ng'ombe,,,356.56,356.91,3.15149759787e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00002,ng'ombe,,,488.39,488.72,0.00627779715597,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00002,ng'ombe,,,187.86,188.22,0.001053803784,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00002,ng'ombe,,,187.87,188.17,0.000880487692296,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00002,ng'ombe,,,577.78,578.42,9.99282641854e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00002,ng'ombe,,,567.44,568.03,2.30418357138e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00002,ng'ombe,,,497.90,498.27,0.001872415028,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00002,ng'ombe,,,111.03,111.79,0.00363080040617,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00002,ng'ombe,,,497.89,498.27,0.000339110751431,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00002,ng'ombe,,,53.51,53.92,8.49516527237e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00002,ng'ombe,,,342.20,342.84,0.000197521006107,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00002,ng'ombe,,,75.39,75.73,0.000179351626694,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00002,ng'ombe,,,588.29,588.53,0.000335916954851,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00002,ng'ombe,,,65.61,65.97,9.54455788199e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00002,ng'ombe,,,65.63,65.97,0.000119080099151,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00002,ng'ombe,,,59.88,60.28,3.531792205e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00002,ng'ombe,,,380.19,381.42,1.84087002624e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00002,ng'ombe,,,590.26,590.67,1.49625909437e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00002,ng'ombe,,,577.53,578.01,0.000494438451753,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00002,ng'ombe,,,53.45,53.76,8.42419184442e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00002,ng'ombe,,,36.78,37.01,5.27826584636e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00002,ng'ombe,,,581.09,581.38,7.12898803835e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00002,ng'ombe,,,204.53,204.82,1.53895344917e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00003,nimwachie,104.61,105.3600,104.63,105.43,0.987214517035,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00003,nimwachie,,,200.43,201.02,0.0025712611871,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00003,nimwachie,,,330.66,331.06,9.634220973e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00003,nimwachie,,,33.76,34.36,1.73289741695e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00003,nimwachie,,,270.29,270.8,2.63608991362e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00003,nimwachie,,,91.87,92.21,8.95933083335e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00003,nimwachie,,,508.37,508.79,1.85615345286e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00003,nimwachie,,,307.17,307.75,3.51513153642e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00003,nimwachie,,,152.16,152.5,3.78821495026e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00003,nimwachie,,,86.33,86.76,3.46398037139e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00003,nimwachie,,,62.62,63.22,1.52912830695e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00003,nimwachie,,,549.04,549.58,0.00010542436915,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00003,nimwachie,,,314.14,314.59,2.25343158774e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00004,nipelekwe,508.77,509.2100,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00004,nipelekwe,,,199.15,199.66,0.33,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00005,nimempigia,492.72,493.1900,492.73,493.23,0.962584721737,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00005,nimempigia,,,266.35,266.93,0.00210913140341,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00005,nimempigia,,,266.33,266.95,0.00200961502052,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00005,nimempigia,,,268.13,269.49,0.000358394318321,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00005,nimempigia,,,464.69,465.23,2.46143767533e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00005,nimempigia,,,112.24,112.8,0.000257478917223,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00005,nimempigia,,,483.76,484.25,1.94355912159e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00005,nimempigia,,,198.23,198.82,1.27695444618e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00005,nimempigia,,,432.17,432.86,9.25739808437e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00005,nimempigia,,,218.49,219.2,0.00695677064416,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00005,nimempigia,,,554.77,555.34,6.35041922296e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00005,nimempigia,,,315.02,315.67,8.64041166226e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00005,nimempigia,,,290.85,291.42,0.00116971009338,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00005,nimempigia,,,147.04,147.72,7.66739414577e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00005,nimempigia,,,166.10,166.69,0.00178327985737,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00005,nimempigia,,,166.09,166.69,1.93912715123e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00005,nimempigia,,,477.95,478.65,1.02719077967e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00005,nimempigia,,,320.03,320.73,0.0010030558282,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00005,nimempigia,,,324.54,325.2,0.00754031904037,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00005,nimempigia,,,320.16,320.72,0.00346536601749,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00005,nimempigia,,,384.14,384.61,3.8386664603e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00005,nimempigia,,,138.13,139.03,6.74341155371e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00005,nimempigia,,,453.11,453.62,3.07270110365e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00005,nimempigia,,,289.00,289.6,2.91433931105e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00005,nimempigia,,,420.09,420.65,0.000124269426294,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00005,nimempigia,,,115.75,116.4,0.000202331733124,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00005,nimempigia,,,396.51,397.01,1.68533810464e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00007,wenda wazimu,103.31,104.4700,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00007,wenda wazimu,,,324.28,326.37,0.60688561713,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00007,wenda wazimu,,,586.78,587.31,0.00520766858854,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00007,wenda wazimu,,,410.45,410.94,0.00167677196473,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00007,wenda wazimu,,,450.59,451.56,0.376229942317,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00008,wiki mbili,532.08,532.7400,532.08,532.84,0.147109381287,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00008,wiki mbili,66.43,67.0400,66.41,66.99,0.000357257285128,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00008,wiki mbili,,,192.94,193.65,1.28190524782e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00008,wiki mbili,282.97,283.7200,282.99,283.75,0.138924029657,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00008,wiki mbili,190.43,191.3600,190.44,191.43,0.107135471192,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00008,wiki mbili,,,190.45,191.43,0.053805335167,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00008,wiki mbili,433.42,434.1100,433.42,434.09,0.182852649528,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00008,wiki mbili,69.35,69.7800,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00008,wiki mbili,281.43,282.0300,281.42,282.01,0.112551358008,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00008,wiki mbili,,,281.43,282.02,0.0686045914234,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00008,wiki mbili,497.82,498.3800,497.82,498.4,0.0858681216287,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00008,wiki mbili,,,497.84,498.4,0.0470927529026,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00008,wiki mbili,,,448.45,449.09,6.05662451803e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00008,wiki mbili,,,448.52,449.08,7.98313103386e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00008,wiki mbili,,,146.29,146.9,8.13872894208e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00008,wiki mbili,,,297.05,298.21,0.023490449122,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00008,wiki mbili,,,301.19,301.77,7.45656633724e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00008,wiki mbili,,,301.22,301.99,2.41394759013e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00008,wiki mbili,,,65.96,67.31,1.17065347186e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00008,wiki mbili,,,588.14,589.4,0.000100791714551,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00008,wiki mbili,,,475.78,476.38,2.88058115052e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00008,wiki mbili,,,144.21,144.95,0.0169921981699,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00008,wiki mbili,,,144.20,144.95,0.00463415313517,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00008,wiki mbili,,,43.06,43.71,4.11996594963e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00008,wiki mbili,,,74.65,75.72,2.58866253826e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00008,wiki mbili,,,470.22,470.8,2.49850564135e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00009,waliniambia,154.05,155.1500,154.07,155.14,0.523227000136,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00009,waliniambia,19.55,20.0200,19.54,20.02,0.000694683328205,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00009,waliniambia,,,362.41,362.87,2.2365139782e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00009,waliniambia,,,169.05,169.53,0.0368096987641,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00009,waliniambia,,,313.18,313.97,4.19346658945e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00009,waliniambia,,,75.91,77,4.05077694361e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00009,waliniambia,,,298.05,298.57,5.91400445444e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00009,waliniambia,,,68.45,69.17,6.44598761766e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00009,waliniambia,,,158.44,159.17,5.73180222869e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00009,waliniambia,,,404.26,404.83,2.88332021137e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00009,waliniambia,,,582.60,583.47,3.66839739717e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00009,waliniambia,,,519.63,520.3,0.000414599451158,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00009,waliniambia,,,95.22,95.65,0.0106433250285,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00009,waliniambia,,,95.20,95.64,0.000456747957552,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00009,waliniambia,,,90.22,90.84,0.0136958497211,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00009,waliniambia,,,542.65,543.62,0.00233005012207,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00009,waliniambia,,,109.15,109.8,2.82672957571e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00009,waliniambia,,,109.13,109.81,0.000792249056722,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00009,waliniambia,,,45.22,46.09,1.04849296873e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00009,waliniambia,,,346.67,347.17,0.00034995690969,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00009,waliniambia,,,189.06,189.77,9.76432846125e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00009,waliniambia,,,346.68,347.17,0.000419750652721,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00009,waliniambia,,,327.21,327.75,5.93593406909e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00009,waliniambia,,,267.10,267.8,4.16032950289e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00009,waliniambia,,,452.58,453.06,0.000198178899137,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00009,waliniambia,,,392.72,393.46,2.31960801338e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00009,waliniambia,,,425.67,426.15,9.67361163645e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00009,waliniambia,,,422.45,422.97,0.00067447167447,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00009,waliniambia,,,189.14,189.74,1.37179293724e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,587.89,588.65,0.000376764463382,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,537.71,538.36,0.000749426304205,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,526.85,527.66,0.00336476686669,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,553.35,553.96,6.57481513686e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,553.37,553.96,4.08673444661e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,526.86,527.65,0.0111679827354,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,537.73,538.4,0.000827980758663,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00009,waliniambia,,,40.59,41.02,0.000355127558623,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00009,waliniambia,,,324.50,325.2,2.14510432741e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00009,waliniambia,,,451.73,452.31,4.21793915629e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00009,waliniambia,,,25.40,25.94,0.010914671028,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00009,waliniambia,,,272.23,272.6,5.44974140093e-06,YES,FA
